Mon Dec 20 16:57:07 2021,3384.00
Mon Dec 20 16:57:07 2021,2310.00
Mon Dec 20 16:57:07 2021,2222.00
Mon Dec 20 16:57:07 2021,2232.00
Mon Dec 20 16:57:08 2021,2262.00
Mon Dec 20 16:57:08 2021,2222.00
Mon Dec 20 16:57:08 2021,2378.00
Mon Dec 20 16:57:08 2021,2464.00
Mon Dec 20 16:57:08 2021,2212.00
Mon Dec 20 16:57:09 2021,2294.00
Mon Dec 20 16:57:09 2021,2510.00
Mon Dec 20 16:57:09 2021,2340.00
Mon Dec 20 16:57:09 2021,2216.00
Mon Dec 20 16:57:09 2021,2238.00
Mon Dec 20 16:57:10 2021,2254.00
Mon Dec 20 16:57:10 2021,2224.00
Mon Dec 20 16:57:10 2021,2350.00
Mon Dec 20 16:57:10 2021,2372.00
Mon Dec 20 16:57:10 2021,2252.00
Mon Dec 20 16:57:11 2021,2304.00
Mon Dec 20 16:57:11 2021,2252.00
Mon Dec 20 16:57:11 2021,2372.00
Mon Dec 20 16:57:11 2021,2208.00
Mon Dec 20 16:57:12 2021,2196.00
Mon Dec 20 16:57:12 2021,2310.00
Mon Dec 20 16:57:12 2021,2254.00
Mon Dec 20 16:57:12 2021,2244.00
Mon Dec 20 16:57:12 2021,2232.00
Mon Dec 20 16:57:13 2021,2300.00
Mon Dec 20 16:57:13 2021,2254.00
Mon Dec 20 16:57:13 2021,2234.00
Mon Dec 20 16:57:13 2021,2192.00
Mon Dec 20 16:57:13 2021,2284.00
Mon Dec 20 16:57:14 2021,2216.00
Mon Dec 20 16:57:14 2021,2278.00
Mon Dec 20 16:57:14 2021,2270.00
Mon Dec 20 16:57:14 2021,2218.00
Mon Dec 20 16:57:14 2021,2524.00
Mon Dec 20 16:57:15 2021,2442.00
Mon Dec 20 16:57:15 2021,2514.00
Mon Dec 20 16:57:15 2021,2356.00
Mon Dec 20 16:57:15 2021,2280.00
Mon Dec 20 16:57:15 2021,2244.00
Mon Dec 20 16:57:16 2021,2238.00
Mon Dec 20 16:57:16 2021,2444.00
Mon Dec 20 16:57:16 2021,2218.00
Mon Dec 20 16:57:16 2021,2264.00
Mon Dec 20 16:57:16 2021,2438.00
Mon Dec 20 16:57:17 2021,2242.00
Mon Dec 20 16:57:17 2021,2206.00
Mon Dec 20 16:57:17 2021,2306.00
Mon Dec 20 16:57:17 2021,2264.00
Mon Dec 20 16:57:17 2021,2234.00
Mon Dec 20 16:57:18 2021,2208.00
Mon Dec 20 16:57:18 2021,2216.00
Mon Dec 20 16:57:18 2021,2224.00
Mon Dec 20 16:57:18 2021,2284.00
Mon Dec 20 16:57:18 2021,2264.00
Mon Dec 20 16:57:19 2021,2202.00
Mon Dec 20 16:57:19 2021,2262.00
Mon Dec 20 16:57:19 2021,2330.00
Mon Dec 20 16:57:19 2021,2228.00
Mon Dec 20 16:57:19 2021,2298.00
Mon Dec 20 16:57:20 2021,2262.00
Mon Dec 20 16:57:20 2021,2218.00
Mon Dec 20 16:57:20 2021,3330.00
Mon Dec 20 16:57:20 2021,2576.00
Mon Dec 20 16:57:20 2021,2602.00
Mon Dec 20 16:57:21 2021,2452.00
Mon Dec 20 16:57:21 2021,2424.00
Mon Dec 20 16:57:21 2021,2352.00
Mon Dec 20 16:57:21 2021,2432.00
Mon Dec 20 16:57:21 2021,2398.00
Mon Dec 20 16:57:22 2021,2268.00
Mon Dec 20 16:57:22 2021,2448.00
Mon Dec 20 16:57:22 2021,2638.00
Mon Dec 20 16:57:22 2021,2578.00
Mon Dec 20 16:57:23 2021,2480.00
Mon Dec 20 16:57:23 2021,2262.00
Mon Dec 20 16:57:23 2021,2232.00
Mon Dec 20 16:57:23 2021,2242.00
Mon Dec 20 16:57:23 2021,2294.00
Mon Dec 20 16:57:24 2021,2160.00
Mon Dec 20 16:57:24 2021,2232.00
Mon Dec 20 16:57:24 2021,2268.00
Mon Dec 20 16:57:24 2021,2224.00
Mon Dec 20 16:57:24 2021,2262.00
Mon Dec 20 16:57:25 2021,2452.00
Mon Dec 20 16:57:25 2021,2370.00
Mon Dec 20 16:57:25 2021,2248.00
Mon Dec 20 16:57:25 2021,2192.00
Mon Dec 20 16:57:25 2021,2218.00
Mon Dec 20 16:57:26 2021,2504.00
Mon Dec 20 16:57:26 2021,2688.00
Mon Dec 20 16:57:26 2021,2218.00
Mon Dec 20 16:57:26 2021,2180.00
Mon Dec 20 16:57:26 2021,2238.00
Mon Dec 20 16:57:27 2021,2278.00
Mon Dec 20 16:57:27 2021,2376.00
Mon Dec 20 16:57:27 2021,2182.00
Mon Dec 20 16:57:27 2021,2284.00
Mon Dec 20 16:57:27 2021,2378.00
Mon Dec 20 16:57:28 2021,2274.00
Mon Dec 20 16:57:28 2021,2402.00
Mon Dec 20 16:57:28 2021,2370.00
Mon Dec 20 16:57:28 2021,2454.00
Mon Dec 20 16:57:28 2021,2310.00
Mon Dec 20 16:57:29 2021,2228.00
Mon Dec 20 16:57:29 2021,2562.00
Mon Dec 20 16:57:29 2021,2244.00
Mon Dec 20 16:57:29 2021,2162.00
Mon Dec 20 16:57:29 2021,2244.00
Mon Dec 20 16:57:30 2021,2228.00
Mon Dec 20 16:57:30 2021,2216.00
Mon Dec 20 16:57:30 2021,2298.00
Mon Dec 20 16:57:30 2021,2290.00
Mon Dec 20 16:57:30 2021,2218.00
Mon Dec 20 16:57:31 2021,2242.00
Mon Dec 20 16:57:31 2021,2284.00
Mon Dec 20 16:57:31 2021,2228.00
Mon Dec 20 16:57:31 2021,2254.00
Mon Dec 20 16:57:31 2021,2278.00
Mon Dec 20 16:57:32 2021,2216.00
Mon Dec 20 16:57:32 2021,2264.00
Mon Dec 20 16:57:32 2021,2252.00
Mon Dec 20 16:57:32 2021,2152.00
Mon Dec 20 16:57:32 2021,2208.00
Mon Dec 20 16:57:33 2021,2232.00
Mon Dec 20 16:57:33 2021,3070.00
Mon Dec 20 16:57:33 2021,2416.00
Mon Dec 20 16:57:33 2021,2460.00
Mon Dec 20 16:57:34 2021,2218.00
Mon Dec 20 16:57:34 2021,2228.00
Mon Dec 20 16:57:34 2021,2432.00
Mon Dec 20 16:57:34 2021,2224.00
Mon Dec 20 16:57:34 2021,2382.00
Mon Dec 20 16:57:35 2021,2278.00
Mon Dec 20 16:57:35 2021,2388.00
Mon Dec 20 16:57:35 2021,2232.00
Mon Dec 20 16:57:35 2021,2242.00
Mon Dec 20 16:57:35 2021,2136.00
Mon Dec 20 16:57:36 2021,2218.00
Mon Dec 20 16:57:36 2021,2294.00
Mon Dec 20 16:57:36 2021,2560.00
Mon Dec 20 16:57:36 2021,2238.00
Mon Dec 20 16:57:36 2021,2294.00
Mon Dec 20 16:57:37 2021,2490.00
Mon Dec 20 16:57:37 2021,2484.00
Mon Dec 20 16:57:37 2021,3230.00
Mon Dec 20 16:57:37 2021,2424.00
Mon Dec 20 16:57:37 2021,2366.00
Mon Dec 20 16:57:38 2021,2434.00
Mon Dec 20 16:57:38 2021,5440.00
Mon Dec 20 16:57:38 2021,2216.00
Mon Dec 20 16:57:38 2021,2206.00
Mon Dec 20 16:57:38 2021,2262.00
Mon Dec 20 16:57:39 2021,2208.00
Mon Dec 20 16:57:39 2021,3182.00
Mon Dec 20 16:57:39 2021,2192.00
Mon Dec 20 16:57:39 2021,2224.00
Mon Dec 20 16:57:39 2021,2310.00
Mon Dec 20 16:57:40 2021,2280.00
Mon Dec 20 16:57:40 2021,2290.00
Mon Dec 20 16:57:40 2021,2274.00
Mon Dec 20 16:57:40 2021,2294.00
Mon Dec 20 16:57:40 2021,2424.00
Mon Dec 20 16:57:41 2021,2448.00
Mon Dec 20 16:57:41 2021,2396.00
Mon Dec 20 16:57:41 2021,2372.00
Mon Dec 20 16:57:41 2021,2234.00
Mon Dec 20 16:57:41 2021,2534.00
Mon Dec 20 16:57:42 2021,2212.00
Mon Dec 20 16:57:42 2021,2534.00
Mon Dec 20 16:57:42 2021,2306.00
Mon Dec 20 16:57:42 2021,2222.00
Mon Dec 20 16:57:42 2021,2258.00
Mon Dec 20 16:57:43 2021,2452.00
Mon Dec 20 16:57:43 2021,2234.00
Mon Dec 20 16:57:43 2021,2248.00
Mon Dec 20 16:57:43 2021,2280.00
Mon Dec 20 16:57:43 2021,2242.00
Mon Dec 20 16:57:44 2021,2566.00
Mon Dec 20 16:57:44 2021,2222.00
Mon Dec 20 16:57:44 2021,2438.00
Mon Dec 20 16:57:44 2021,2182.00
Mon Dec 20 16:57:44 2021,2484.00
Mon Dec 20 16:57:45 2021,2252.00
Mon Dec 20 16:57:45 2021,2490.00
Mon Dec 20 16:57:45 2021,2300.00
Mon Dec 20 16:57:45 2021,2244.00
Mon Dec 20 16:57:46 2021,2228.00
Mon Dec 20 16:57:46 2021,2294.00
Mon Dec 20 16:57:46 2021,2536.00
Mon Dec 20 16:57:46 2021,2222.00
Mon Dec 20 16:57:46 2021,2280.00
Mon Dec 20 16:57:47 2021,2244.00
Mon Dec 20 16:57:47 2021,2378.00
Mon Dec 20 16:57:47 2021,2398.00
Mon Dec 20 16:57:47 2021,2416.00
Mon Dec 20 16:57:47 2021,2644.00
Mon Dec 20 16:57:48 2021,2442.00
Mon Dec 20 16:57:48 2021,2480.00
Mon Dec 20 16:57:48 2021,2434.00
Mon Dec 20 16:57:48 2021,2490.00
Mon Dec 20 16:57:48 2021,2488.00
Mon Dec 20 16:57:49 2021,2422.00
Mon Dec 20 16:57:49 2021,2274.00
Mon Dec 20 16:57:49 2021,2310.00
Mon Dec 20 16:57:49 2021,2366.00
Mon Dec 20 16:57:49 2021,2280.00
Mon Dec 20 16:57:50 2021,2274.00
Mon Dec 20 16:57:50 2021,2172.00
Mon Dec 20 16:57:50 2021,2268.00
Mon Dec 20 16:57:50 2021,2202.00
Mon Dec 20 16:57:50 2021,3040.00
Mon Dec 20 16:57:51 2021,2378.00
Mon Dec 20 16:57:51 2021,2284.00
Mon Dec 20 16:57:51 2021,2136.00
Mon Dec 20 16:57:51 2021,2268.00
Mon Dec 20 16:57:51 2021,2510.00
Mon Dec 20 16:57:52 2021,2232.00
Mon Dec 20 16:57:52 2021,2350.00
Mon Dec 20 16:57:52 2021,2294.00
Mon Dec 20 16:57:52 2021,2224.00
Mon Dec 20 16:57:52 2021,2234.00
Mon Dec 20 16:57:53 2021,2576.00
Mon Dec 20 16:57:53 2021,2090.00
Mon Dec 20 16:57:53 2021,2170.00
Mon Dec 20 16:57:53 2021,2228.00
Mon Dec 20 16:57:53 2021,2238.00
Mon Dec 20 16:57:54 2021,2366.00
Mon Dec 20 16:57:54 2021,2946.00
Mon Dec 20 16:57:54 2021,2268.00
Mon Dec 20 16:57:54 2021,2244.00
Mon Dec 20 16:57:54 2021,2298.00
Mon Dec 20 16:57:55 2021,2176.00
Mon Dec 20 16:57:55 2021,2222.00
Mon Dec 20 16:57:55 2021,2290.00
Mon Dec 20 16:57:55 2021,2262.00
Mon Dec 20 16:57:55 2021,2232.00
Mon Dec 20 16:57:56 2021,2232.00
Mon Dec 20 16:57:56 2021,2320.00
Mon Dec 20 16:57:56 2021,2202.00
Mon Dec 20 16:57:56 2021,2248.00
Mon Dec 20 16:57:57 2021,2234.00
Mon Dec 20 16:57:57 2021,2222.00
Mon Dec 20 16:57:57 2021,2288.00
Mon Dec 20 16:57:57 2021,2370.00
Mon Dec 20 16:57:57 2021,2218.00
Mon Dec 20 16:57:58 2021,2284.00
Mon Dec 20 16:57:58 2021,2298.00
Mon Dec 20 16:57:58 2021,2232.00
Mon Dec 20 16:57:58 2021,2608.00
Mon Dec 20 16:57:58 2021,2268.00
Mon Dec 20 16:57:59 2021,2218.00
Mon Dec 20 16:57:59 2021,2180.00
Mon Dec 20 16:57:59 2021,2470.00
Mon Dec 20 16:57:59 2021,2382.00
Mon Dec 20 16:57:59 2021,2460.00
Mon Dec 20 16:58:00 2021,2422.00
Mon Dec 20 16:58:00 2021,2294.00
Mon Dec 20 16:58:00 2021,2258.00
Mon Dec 20 16:58:00 2021,2284.00
Mon Dec 20 16:58:00 2021,2566.00
Mon Dec 20 16:58:01 2021,2264.00
Mon Dec 20 16:58:01 2021,2284.00
Mon Dec 20 16:58:01 2021,2232.00
Mon Dec 20 16:58:01 2021,2192.00
Mon Dec 20 16:58:01 2021,2238.00
Mon Dec 20 16:58:02 2021,2202.00
Mon Dec 20 16:58:02 2021,2188.00
Mon Dec 20 16:58:02 2021,2324.00
Mon Dec 20 16:58:02 2021,2212.00
Mon Dec 20 16:58:02 2021,2252.00
Mon Dec 20 16:58:03 2021,2284.00
Mon Dec 20 16:58:03 2021,2234.00
Mon Dec 20 16:58:03 2021,2152.00
Mon Dec 20 16:58:03 2021,2304.00
Mon Dec 20 16:58:03 2021,2254.00
Mon Dec 20 16:58:04 2021,2242.00
Mon Dec 20 16:58:04 2021,2278.00
Mon Dec 20 16:58:04 2021,2284.00
Mon Dec 20 16:58:04 2021,2224.00
Mon Dec 20 16:58:04 2021,2258.00
Mon Dec 20 16:58:05 2021,2222.00
Mon Dec 20 16:58:05 2021,2278.00
Mon Dec 20 16:58:05 2021,2278.00
Mon Dec 20 16:58:05 2021,2324.00
Mon Dec 20 16:58:05 2021,2248.00
Mon Dec 20 16:58:06 2021,2274.00
Mon Dec 20 16:58:06 2021,2690.00
Mon Dec 20 16:58:06 2021,2232.00
Mon Dec 20 16:58:06 2021,2298.00
Mon Dec 20 16:58:06 2021,2290.00
Mon Dec 20 16:58:07 2021,2156.00
Mon Dec 20 16:58:07 2021,2298.00
Mon Dec 20 16:58:07 2021,2592.00
Mon Dec 20 16:58:07 2021,2192.00
Mon Dec 20 16:58:08 2021,2206.00
Mon Dec 20 16:58:08 2021,2216.00
Mon Dec 20 16:58:08 2021,2202.00
Mon Dec 20 16:58:08 2021,2552.00
Mon Dec 20 16:58:08 2021,2288.00
Mon Dec 20 16:58:09 2021,2176.00
Mon Dec 20 16:58:09 2021,2342.00
Mon Dec 20 16:58:09 2021,2306.00
Mon Dec 20 16:58:09 2021,2222.00
Mon Dec 20 16:58:09 2021,2264.00
Mon Dec 20 16:58:10 2021,2264.00
Mon Dec 20 16:58:10 2021,2232.00
Mon Dec 20 16:58:10 2021,2264.00
Mon Dec 20 16:58:10 2021,2274.00
Mon Dec 20 16:58:10 2021,2150.00
Mon Dec 20 16:58:11 2021,2172.00
Mon Dec 20 16:58:11 2021,2216.00
Mon Dec 20 16:58:11 2021,2192.00
Mon Dec 20 16:58:11 2021,2232.00
Mon Dec 20 16:58:11 2021,2468.00
Mon Dec 20 16:58:12 2021,2238.00
Mon Dec 20 16:58:12 2021,2238.00
Mon Dec 20 16:58:12 2021,2294.00
Mon Dec 20 16:58:12 2021,2242.00
Mon Dec 20 16:58:12 2021,2232.00
Mon Dec 20 16:58:13 2021,2546.00
Mon Dec 20 16:58:13 2021,2244.00
Mon Dec 20 16:58:13 2021,2224.00
Mon Dec 20 16:58:13 2021,2206.00
Mon Dec 20 16:58:13 2021,2254.00
Mon Dec 20 16:58:14 2021,2526.00
Mon Dec 20 16:58:14 2021,2278.00
Mon Dec 20 16:58:14 2021,2252.00
Mon Dec 20 16:58:14 2021,2232.00
Mon Dec 20 16:58:14 2021,2402.00
Mon Dec 20 16:58:15 2021,2262.00
Mon Dec 20 16:58:15 2021,2566.00
Mon Dec 20 16:58:15 2021,2208.00
Mon Dec 20 16:58:15 2021,2294.00
Mon Dec 20 16:58:15 2021,2654.00
Mon Dec 20 16:58:16 2021,2294.00
Mon Dec 20 16:58:16 2021,2552.00
Mon Dec 20 16:58:16 2021,2224.00
Mon Dec 20 16:58:16 2021,2228.00
Mon Dec 20 16:58:16 2021,2218.00
Mon Dec 20 16:58:17 2021,2208.00
Mon Dec 20 16:58:17 2021,2176.00
Mon Dec 20 16:58:17 2021,2496.00
Mon Dec 20 16:58:17 2021,2218.00
Mon Dec 20 16:58:17 2021,2444.00
Mon Dec 20 16:58:18 2021,2484.00
Mon Dec 20 16:58:18 2021,2428.00
Mon Dec 20 16:58:18 2021,2352.00
Mon Dec 20 16:58:18 2021,2264.00
Mon Dec 20 16:58:19 2021,2228.00
Mon Dec 20 16:58:19 2021,2182.00
Mon Dec 20 16:58:19 2021,2262.00
Mon Dec 20 16:58:19 2021,2526.00
Mon Dec 20 16:58:19 2021,2262.00
Mon Dec 20 16:58:20 2021,2268.00
Mon Dec 20 16:58:20 2021,2202.00
Mon Dec 20 16:58:20 2021,2248.00
Mon Dec 20 16:58:20 2021,2290.00
Mon Dec 20 16:58:20 2021,2552.00
Mon Dec 20 16:58:21 2021,2186.00
Mon Dec 20 16:58:21 2021,2290.00
Mon Dec 20 16:58:21 2021,2228.00
Mon Dec 20 16:58:21 2021,2232.00
Mon Dec 20 16:58:21 2021,2468.00
Mon Dec 20 16:58:22 2021,2484.00
Mon Dec 20 16:58:22 2021,2244.00
Mon Dec 20 16:58:22 2021,2290.00
Mon Dec 20 16:58:22 2021,2218.00
Mon Dec 20 16:58:22 2021,2170.00
Mon Dec 20 16:58:23 2021,2582.00
Mon Dec 20 16:58:23 2021,2234.00
Mon Dec 20 16:58:23 2021,2224.00
Mon Dec 20 16:58:23 2021,2284.00
Mon Dec 20 16:58:23 2021,2642.00
Mon Dec 20 16:58:24 2021,2314.00
Mon Dec 20 16:58:24 2021,2298.00
Mon Dec 20 16:58:24 2021,2258.00
Mon Dec 20 16:58:24 2021,2452.00
Mon Dec 20 16:58:24 2021,2316.00
Mon Dec 20 16:58:25 2021,2280.00
Mon Dec 20 16:58:25 2021,2222.00
Mon Dec 20 16:58:25 2021,2234.00
Mon Dec 20 16:58:25 2021,2188.00
Mon Dec 20 16:58:25 2021,2180.00
Mon Dec 20 16:58:26 2021,2262.00
Mon Dec 20 16:58:26 2021,2864.00
Mon Dec 20 16:58:26 2021,2232.00
Mon Dec 20 16:58:26 2021,2288.00
Mon Dec 20 16:58:26 2021,2280.00
Mon Dec 20 16:58:27 2021,2228.00
Mon Dec 20 16:58:27 2021,2330.00
Mon Dec 20 16:58:27 2021,2232.00
Mon Dec 20 16:58:27 2021,2234.00
Mon Dec 20 16:58:27 2021,2324.00
Mon Dec 20 16:58:28 2021,2324.00
Mon Dec 20 16:58:28 2021,2196.00
Mon Dec 20 16:58:28 2021,2454.00
Mon Dec 20 16:58:28 2021,2224.00
Mon Dec 20 16:58:28 2021,2216.00
Mon Dec 20 16:58:29 2021,2238.00
Mon Dec 20 16:58:29 2021,2206.00
Mon Dec 20 16:58:29 2021,2224.00
Mon Dec 20 16:58:29 2021,2586.00
Mon Dec 20 16:58:30 2021,2290.00
Mon Dec 20 16:58:30 2021,2280.00
Mon Dec 20 16:58:30 2021,2264.00
Mon Dec 20 16:58:30 2021,2376.00
Mon Dec 20 16:58:30 2021,2648.00
Mon Dec 20 16:58:31 2021,2262.00
Mon Dec 20 16:58:31 2021,2182.00
Mon Dec 20 16:58:31 2021,2638.00
Mon Dec 20 16:58:31 2021,2244.00
Mon Dec 20 16:58:31 2021,2208.00
Mon Dec 20 16:58:32 2021,2206.00
Mon Dec 20 16:58:32 2021,2228.00
Mon Dec 20 16:58:32 2021,2304.00
Mon Dec 20 16:58:32 2021,2228.00
Mon Dec 20 16:58:32 2021,2224.00
Mon Dec 20 16:58:33 2021,2242.00
Mon Dec 20 16:58:33 2021,2234.00
Mon Dec 20 16:58:33 2021,2242.00
Mon Dec 20 16:58:33 2021,2300.00
Mon Dec 20 16:58:33 2021,2234.00
Mon Dec 20 16:58:34 2021,2432.00
Mon Dec 20 16:58:34 2021,2262.00
Mon Dec 20 16:58:34 2021,2218.00
Mon Dec 20 16:58:34 2021,2192.00
Mon Dec 20 16:58:34 2021,2496.00
Mon Dec 20 16:58:35 2021,2258.00
Mon Dec 20 16:58:35 2021,2280.00
Mon Dec 20 16:58:35 2021,2294.00
Mon Dec 20 16:58:35 2021,2262.00
Mon Dec 20 16:58:35 2021,2232.00
Mon Dec 20 16:58:36 2021,2298.00
Mon Dec 20 16:58:36 2021,2608.00
Mon Dec 20 16:58:36 2021,2412.00
Mon Dec 20 16:58:36 2021,2480.00
Mon Dec 20 16:58:36 2021,2464.00
Mon Dec 20 16:58:37 2021,2288.00
Mon Dec 20 16:58:37 2021,2242.00
Mon Dec 20 16:58:37 2021,2526.00
Mon Dec 20 16:58:37 2021,2188.00
Mon Dec 20 16:58:37 2021,2270.00
Mon Dec 20 16:58:38 2021,2542.00
Mon Dec 20 16:58:38 2021,2238.00
Mon Dec 20 16:58:38 2021,2570.00
Mon Dec 20 16:58:38 2021,2868.00
Mon Dec 20 16:58:38 2021,2242.00
Mon Dec 20 16:58:39 2021,2452.00
Mon Dec 20 16:58:39 2021,2448.00
Mon Dec 20 16:58:39 2021,2228.00
Mon Dec 20 16:58:39 2021,2422.00
Mon Dec 20 16:58:39 2021,2422.00
Mon Dec 20 16:58:40 2021,2356.00
Mon Dec 20 16:58:40 2021,2356.00
Mon Dec 20 16:58:40 2021,2438.00
Mon Dec 20 16:58:40 2021,2562.00
Mon Dec 20 16:58:41 2021,2696.00
Mon Dec 20 16:58:41 2021,2284.00
Mon Dec 20 16:58:41 2021,2146.00
Mon Dec 20 16:58:41 2021,2264.00
Mon Dec 20 16:58:41 2021,2300.00
Mon Dec 20 16:58:42 2021,2222.00
Mon Dec 20 16:58:42 2021,2278.00
Mon Dec 20 16:58:42 2021,2274.00
Mon Dec 20 16:58:42 2021,2216.00
Mon Dec 20 16:58:42 2021,2254.00
Mon Dec 20 16:58:43 2021,2258.00
Mon Dec 20 16:58:43 2021,2104.00
Mon Dec 20 16:58:43 2021,2216.00
Mon Dec 20 16:58:43 2021,2750.00
Mon Dec 20 16:58:43 2021,2720.00
Mon Dec 20 16:58:44 2021,2638.00
Mon Dec 20 16:58:44 2021,2392.00
Mon Dec 20 16:58:44 2021,2342.00
Mon Dec 20 16:58:44 2021,2382.00
Mon Dec 20 16:58:44 2021,2428.00
Mon Dec 20 16:58:45 2021,2300.00
Mon Dec 20 16:58:45 2021,2370.00
Mon Dec 20 16:58:45 2021,2294.00
Mon Dec 20 16:58:45 2021,2224.00
Mon Dec 20 16:58:45 2021,2418.00
Mon Dec 20 16:58:46 2021,2434.00
Mon Dec 20 16:58:46 2021,2180.00
Mon Dec 20 16:58:46 2021,2206.00
Mon Dec 20 16:58:46 2021,2258.00
Mon Dec 20 16:58:46 2021,2382.00
Mon Dec 20 16:58:47 2021,2438.00
Mon Dec 20 16:58:47 2021,2432.00
Mon Dec 20 16:58:47 2021,2248.00
Mon Dec 20 16:58:47 2021,2222.00
Mon Dec 20 16:58:47 2021,2488.00
Mon Dec 20 16:58:48 2021,2448.00
Mon Dec 20 16:58:48 2021,3116.00
Mon Dec 20 16:58:48 2021,2490.00
Mon Dec 20 16:58:48 2021,2570.00
Mon Dec 20 16:58:48 2021,2360.00
Mon Dec 20 16:58:49 2021,2578.00
Mon Dec 20 16:58:49 2021,2556.00
Mon Dec 20 16:58:49 2021,2586.00
Mon Dec 20 16:58:49 2021,2452.00
Mon Dec 20 16:58:49 2021,3198.00
Mon Dec 20 16:58:50 2021,2376.00
Mon Dec 20 16:58:50 2021,2454.00
Mon Dec 20 16:58:50 2021,2434.00
Mon Dec 20 16:58:50 2021,2366.00
Mon Dec 20 16:58:50 2021,2280.00
Mon Dec 20 16:58:51 2021,2422.00
Mon Dec 20 16:58:51 2021,2562.00
Mon Dec 20 16:58:51 2021,2576.00
Mon Dec 20 16:58:51 2021,2452.00
Mon Dec 20 16:58:52 2021,2372.00
Mon Dec 20 16:58:52 2021,2596.00
Mon Dec 20 16:58:52 2021,2416.00
Mon Dec 20 16:58:52 2021,2442.00
Mon Dec 20 16:58:52 2021,2632.00
Mon Dec 20 16:58:53 2021,2474.00
Mon Dec 20 16:58:53 2021,2422.00
Mon Dec 20 16:58:53 2021,2370.00
Mon Dec 20 16:58:53 2021,2488.00
Mon Dec 20 16:58:53 2021,2566.00
Mon Dec 20 16:58:54 2021,2264.00
Mon Dec 20 16:58:54 2021,2488.00
Mon Dec 20 16:58:54 2021,2366.00
Mon Dec 20 16:58:54 2021,2264.00
Mon Dec 20 16:58:54 2021,2886.00
Mon Dec 20 16:58:55 2021,2736.00
Mon Dec 20 16:58:55 2021,2896.00
Mon Dec 20 16:58:55 2021,2804.00
Mon Dec 20 16:58:55 2021,2378.00
Mon Dec 20 16:58:55 2021,2264.00
Mon Dec 20 16:58:56 2021,2284.00
Mon Dec 20 16:58:56 2021,2360.00
Mon Dec 20 16:58:56 2021,2252.00
Mon Dec 20 16:58:56 2021,2468.00
Mon Dec 20 16:58:56 2021,2242.00
Mon Dec 20 16:58:57 2021,2388.00
Mon Dec 20 16:58:57 2021,2428.00
Mon Dec 20 16:58:57 2021,2218.00
Mon Dec 20 16:58:57 2021,2232.00
Mon Dec 20 16:58:57 2021,2232.00
Mon Dec 20 16:58:58 2021,2192.00
Mon Dec 20 16:58:58 2021,2222.00
Mon Dec 20 16:58:58 2021,2290.00
Mon Dec 20 16:58:58 2021,2386.00
Mon Dec 20 16:58:58 2021,2202.00
Mon Dec 20 16:58:59 2021,2284.00
Mon Dec 20 16:58:59 2021,2406.00
Mon Dec 20 16:58:59 2021,2326.00
Mon Dec 20 16:58:59 2021,2300.00
Mon Dec 20 16:58:59 2021,2248.00
Mon Dec 20 16:59:00 2021,2242.00
Mon Dec 20 16:59:00 2021,2454.00
Mon Dec 20 16:59:00 2021,2416.00
Mon Dec 20 16:59:00 2021,2392.00
Mon Dec 20 16:59:00 2021,2402.00
Mon Dec 20 16:59:01 2021,2290.00
Mon Dec 20 16:59:01 2021,2216.00
Mon Dec 20 16:59:01 2021,2406.00
Mon Dec 20 16:59:01 2021,2382.00
Mon Dec 20 16:59:01 2021,2224.00
Mon Dec 20 16:59:02 2021,2264.00
Mon Dec 20 16:59:02 2021,2242.00
Mon Dec 20 16:59:02 2021,2248.00
Mon Dec 20 16:59:02 2021,2316.00
Mon Dec 20 16:59:03 2021,3012.00
Mon Dec 20 16:59:03 2021,2206.00
Mon Dec 20 16:59:03 2021,2224.00
Mon Dec 20 16:59:03 2021,2110.00
Mon Dec 20 16:59:03 2021,2160.00
Mon Dec 20 16:59:04 2021,2290.00
Mon Dec 20 16:59:04 2021,2252.00
Mon Dec 20 16:59:04 2021,2224.00
Mon Dec 20 16:59:04 2021,2268.00
Mon Dec 20 16:59:04 2021,2254.00
Mon Dec 20 16:59:05 2021,2232.00
Mon Dec 20 16:59:05 2021,2262.00
Mon Dec 20 16:59:05 2021,2212.00
Mon Dec 20 16:59:05 2021,2242.00
Mon Dec 20 16:59:05 2021,2536.00
Mon Dec 20 16:59:06 2021,2930.00
Mon Dec 20 16:59:06 2021,2614.00
Mon Dec 20 16:59:06 2021,2288.00
Mon Dec 20 16:59:06 2021,2398.00
Mon Dec 20 16:59:06 2021,2300.00
Mon Dec 20 16:59:07 2021,2382.00
Mon Dec 20 16:59:07 2021,2228.00
Mon Dec 20 16:59:07 2021,2228.00
Mon Dec 20 16:59:07 2021,2422.00
Mon Dec 20 16:59:07 2021,2448.00
Mon Dec 20 16:59:08 2021,2218.00
Mon Dec 20 16:59:08 2021,2284.00
Mon Dec 20 16:59:08 2021,2782.00
Mon Dec 20 16:59:08 2021,2216.00
Mon Dec 20 16:59:08 2021,2324.00
Mon Dec 20 16:59:09 2021,2252.00
Mon Dec 20 16:59:09 2021,2186.00
Mon Dec 20 16:59:09 2021,2188.00
Mon Dec 20 16:59:09 2021,2216.00
Mon Dec 20 16:59:09 2021,2182.00
Mon Dec 20 16:59:10 2021,2392.00
Mon Dec 20 16:59:10 2021,2294.00
Mon Dec 20 16:59:10 2021,2460.00
Mon Dec 20 16:59:10 2021,2242.00
Mon Dec 20 16:59:10 2021,2254.00
